Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
18900	-574.3625	-599.5457	25.18327	0.581325	0.234969	0.0358323	0.0112062	0.179094	0.226517	0.2133	0.0845414	0.352134	0.0775246	0.0373794	0.0106364	0.061481	0.0342737	0.174407	0.0054625	0.0246134	0.388163	0.309616	0.201517	0.0590515	0.0322255	0.055932	0.0728224	0.0444516	0.0494237	0.306423	0.178334	0.0580698	0.382265	1.45422	0.3813359	1.618664	0.388923	0.630922	0.866156	1.15453	1.58498	2.5712	0.6828469	4.244719	0.1932841	0.141761	0.0572994	0.00873805	0.00273273	0.0436737	0.0552382	0.0520153	0.0206162	0.0858711	0.0189051	0.00911531	0.00259379	0.0149927	0.00835797	0.0425308	0.00133208	0.0060022	0.0946571	0.0755027	0.0491417	0.0144002	0.00785848	0.0136395	0.0177584	0.0108399	0.0120524	0.0747241	0.0434883	0.0141609	0.809332	0.190668	4.100726
18936	-561.6209	-587.8766	26.25573	0.522669	0.106535	0.106705	0.04972	0.161023	0.128327	0.252286	0.21895	0.413979	0.0697023	0.11362	0.0040356	0.0273709	0.0813482	0.156809	0.0127112	0.0257045	0.348997	0.14906	0.15844	0.0462997	0.0345868	0.038851	0.0167136	0.0399664	0.396745	0.143338	0.088528	0.0129123	0.422842	1.42438	0.4791313	1.520869	0.729551	0.857456	0.953155	1.04915	1.16624	1.37071	0.228002	3.174221	0.2182796	0.133132	0.0271363	0.0271795	0.0126645	0.0410153	0.0326869	0.0642614	0.0557702	0.105447	0.0177543	0.028941	0.00102793	0.00697181	0.0207207	0.0399419	0.00323776	0.00654736	0.0888953	0.037968	0.0403572	0.0117933	0.00880983	0.00989598	0.00425724	0.0101801	0.101057	0.0365106	0.0225495	0.00328897	0.760434	0.239566	3.925934
18972	-565.4764	-591.353	25.87666	0.526481	0.0263448	0.166864	0.0269262	0.0664485	0.140571	0.166386	0.193223	0.435396	0.216424	0.0845771	0.031449	0.0732118	0.0159927	0.0256057	0.033337	0.0167773	0.781454	0.0589428	0.102159	0.0188839	0.0433169	0.0298263	0.00284598	0.0157725	0.125496	0.231891	0.0249903	0.0845589	0.765001	1.17279	0.6763262	1.323674	0.282543	0.539874	0.82505	1.21205	1.85228	3.53929	0.9139049	1.957153	0.479625	0.139793	0.00699514	0.0443063	0.00714951	0.0176436	0.037325	0.0441793	0.0513052	0.115608	0.0574655	0.0224572	0.00835044	0.0194394	0.00424644	0.00679891	0.00885175	0.00445477	0.207494	0.0156507	0.0271255	0.00501412	0.0115016	0.00791958	0.000755674	0.00418797	0.033322	0.0615724	0.00663549	0.0224523	0.661837	0.338163	3.766152
19008	-562.871	-589.0084	26.13738	0.516625	0.00870462	0.229115	0.0359471	0.0891338	0.274024	0.338129	0.185782	0.22547	0.257923	0.108831	0.0149753	0.0573232	0.0167618	0.0422645	0.0326345	0.0373256	0.602767	0.0870054	0.077574	0.00618312	0.113543	0.0484822	0.282778	0.045606	0.361588	0.192881	0.0614761	0.0988471	0.448397	1.40559	0.9638633	1.036137	0.419742	0.654828	0.876264	1.14121	1.52712	2.38242	0.6277072	1.074983	0.234566	0.116103	0.00195623	0.0514901	0.00807855	0.0200314	0.0615825	0.0759891	0.0417515	0.0506709	0.0579642	0.024458	0.00336547	0.0128825	0.00376694	0.00949828	0.0073341	0.00838833	0.135462	0.0195531	0.0174335	0.00138956	0.0255171	0.0108956	0.0635499	0.0102492	0.0812611	0.043347	0.0138158	0.0222143	0.518068	0.481932	4.4497
19044	-557.6095	-584.8137	27.20422	0.583462	0.0703173	0.0394088	0.0102199	0.0377578	0.183901	0.175242	0.322735	0.206951	0.125485	0.114466	0.00528901	0.0175584	0.0482226	0.0272002	0.0153682	0.00609954	0.105663	0.0146919	0.113629	0.0118644	0.0534697	0.0520363	0.364457	0.0583139	0.082292	0.110935	0.0180485	0.110573	0.460249	1.39688	0.5165451	1.483455	0.339543	0.590495	0.848445	1.17863	1.69349	2.94514	0.7810264	2.871879	0.2422678	0.189088	0.0227884	0.0127716	0.00331206	0.0122366	0.0595988	0.0567924	0.104592	0.0670688	0.0406671	0.0370962	0.00171406	0.00569034	0.015628	0.00881506	0.00498054	0.00197674	0.0342432	0.00476135	0.036825	0.00384501	0.0173285	0.0168639	0.118113	0.0188984	0.0266692	0.0359518	0.00584916	0.0358344	0.741727	0.258273	3.085656
19080	-568.9667	-596.0285	27.06178	0.60312	0.0346069	0.0994864	0.00468401	0.0889579	0.123896	0.174941	0.0462424	0.295262	0.118518	0.100754	0.0359393	0.0163548	0.0118686	0.0599763	0.0200576	0.0185021	0.142024	0.0365963	0.051954	0.0219316	0.066954	0.0282337	0.345836	0.0513281	0.213816	0.110075	0.0303414	0.0857275	0.694787	1.22442	0.6701074	1.329893	0.229167	0.487466	0.79918	1.25128	2.05143	4.36364	1.065302	1.984596	0.4172365	0.198526	0.0113914	0.0327475	0.00154182	0.0292819	0.0407825	0.0575844	0.0152214	0.09719	0.0390121	0.0331646	0.01183	0.00538344	0.00390675	0.0197421	0.00660228	0.00609026	0.0467494	0.0120462	0.0171015	0.00721913	0.022039	0.00929357	0.113837	0.0168954	0.070381	0.036233	0.00998735	0.0282185	0.664946	0.335054	3.037985
19116	-566.7562	-590.7556	23.99939	0.823457	0.0980777	0.103374	0.105699	0.324693	0.0316605	0.214822	0.305217	0.59128	0.369796	0.162019	0.0038783	0.0540778	0.125663	0.0440693	0.0122693	0.0948388	0.0428257	0.506094	0.203701	0.0629404	0.133924	0.0674221	0.13876	0.0165121	0.0309086	0.0196578	0.747322	0.00642498	0.492525	1.37314	0.8225149	1.177485	0.433032	0.66486	0.88043	1.13581	1.50408	2.3093	0.6051677	1.431567	0.2637386	0.151332	0.0180244	0.0189978	0.019425	0.0596711	0.00581846	0.0394792	0.0560917	0.108664	0.0679599	0.0297754	0.000712741	0.00993825	0.0230939	0.00809891	0.00225481	0.0174292	0.00787037	0.0930083	0.0374355	0.011567	0.0246122	0.0123906	0.0255008	0.00303455	0.00568028	0.00361265	0.13734	0.00118076	0.588743	0.411257	5.441385
19152	-568.0972	-594.4357	26.33847	0.503159	0.0437413	0.186245	0.152116	0.168076	0.16307	0.186679	0.0558168	0.264579	0.245849	0.0744453	0.0124977	0.0583674	0.0128856	0.0296823	0.056606	0.0384924	0.0479275	0.62154	0.0611835	0.0415076	0.0356622	0.0647966	0.332246	0.00357178	0.0036205	0.0243786	0.2578	0.0233867	0.360727	1.47005	0.4795521	1.520448	0.479368	0.698653	0.894154	1.11838	1.43133	2.08608	0.5316628	3.170558	0.1804291	0.133467	0.0116027	0.0494027	0.0403498	0.0445834	0.0432554	0.0495179	0.0148058	0.0701814	0.0652132	0.0197471	0.0033151	0.0154824	0.00341801	0.00787345	0.0150152	0.0102104	0.0127131	0.164868	0.0162293	0.0110102	0.00945966	0.0171878	0.0881305	0.000947439	0.000960364	0.00646661	0.0683832	0.0062035	0.760224	0.239776	3.769929
19188	-566.2008	-592.7947	26.59392	0.575419	0.0750207	0.1535	0.0838511	0.190809	0.109122	0.111161	0.132008	0.256115	0.170134	0.121097	0.0323921	0.0330225	0.00405394	0.040463	0.0239536	0.0420331	0.0457263	0.385817	0.140718	0.069473	0.0195564	0.158584	0.214106	0.0127502	0.0184235	0.00907438	0.0931782	0.0320559	0.241977	1.55737	0.3853565	1.614644	0.305202	0.560573	0.834791	1.1979	1.78389	3.27651	0.8581239	4.19	0.1142468	0.171582	0.0223701	0.0457715	0.0250032	0.0568965	0.0325386	0.0331465	0.0393628	0.0763697	0.0507315	0.0361094	0.00965886	0.00984683	0.00120883	0.0120655	0.00714261	0.0125337	0.0136349	0.115045	0.04196	0.0207158	0.00583145	0.0472874	0.0638432	0.00380191	0.00549361	0.00270585	0.0277844	0.00955861	0.807322	0.192678	3.353616
19224	-567.6313	-594.0617	26.43035	0.805936	0.0466446	0.0385696	0.0158409	0.177413	0.223143	0.0767926	0.258149	0.17334	0.23959	0.126781	0.00744712	0.0287	0.00280282	0.0241368	0.0367091	0.0211458	0.0407317	0.427618	0.11925	0.0388491	0.0149107	0.160673	0.152329	0.076414	0.0155084	0.00593919	0.0330319	0.0550723	0.215024	1.57719	0.3498997	1.6501	0.347741	0.597406	0.85153	1.17436	1.6739	2.8757	0.7637758	4.715924	0.1002456	0.234048	0.0135458	0.0112008	0.00460028	0.0515217	0.0648017	0.0223009	0.0749677	0.0503388	0.0695782	0.0368179	0.00216268	0.00833461	0.000813951	0.00700945	0.0106605	0.00614084	0.0118287	0.124182	0.0346309	0.011282	0.00433013	0.0466601	0.044237	0.022191	0.00450372	0.00172477	0.00959261	0.0159933	0.82505	0.17495	3.443468
19260	-565.0255	-589.382	24.3565	1.01831	0.0528502	0.0152149	0.177202	0.16026	0.259673	0.206323	0.266058	0.392737	0.203541	0.106971	0.0227598	0.0540372	0.0140129	0.0463901	0.00991921	0.0632863	0.0495161	0.803427	0.0440627	0.0515369	0.00602758	0.0102722	0.139626	0.0604957	0.00516887	0.00581816	0.165855	0.00769415	0.151522	1.62388	0.2755158	1.724484	0.29766	0.553773	0.831619	1.20247	1.80579	3.35954	0.8762176	6.259113	0.06860934	0.230436	0.0119596	0.00344303	0.0400995	0.0362658	0.0587623	0.0466895	0.0602072	0.0888737	0.0460599	0.0242067	0.00515038	0.0122283	0.00317103	0.0104978	0.00224465	0.0143213	0.0112052	0.18181	0.00997109	0.0116625	0.001364	0.00232453	0.0315964	0.0136898	0.00116968	0.00131661	0.0375319	0.00174113	0.862242	0.137758	4.419044
19296	-578.8691	-605.3465	26.47747	0.534908	0.108226	0.0771948	0.209428	0.182285	0.285094	0.141249	0.0797207	0.279569	0.174795	0.122468	0.00807897	0.0263236	0.0822512	0.0673316	0.0413205	0.0557751	0.0530467	0.486494	0.156184	0.177317	0.0106629	0.0461667	0.103277	0.0326732	0.00530707	0.0344104	0.122678	0.0218593	0.362188	1.46898	0.4375158	1.562484	0.650629	0.810891	0.936694	1.06758	1.23321	1.53697	0.3107863	3.571263	0.1812922	0.143557	0.0290455	0.0207174	0.0562059	0.0489213	0.0765129	0.037908	0.0213952	0.07503	0.0469109	0.0328676	0.00216821	0.00706465	0.0220744	0.0180703	0.0110895	0.0149688	0.0142365	0.130564	0.0419162	0.0475879	0.0028617	0.0123901	0.0277172	0.00876876	0.0014243	0.00923498	0.032924	0.00586654	0.781242	0.218758	3.726093
19332	-571.2584	-597.0779	25.81953	0.489518	0.0783411	0.0750727	0.0240705	0.13195	0.144556	0.102245	0.235495	0.287823	0.0937507	0.10643	0.00913602	0.0509355	0.029401	0.047506	0.0255532	0.0596741	0.00867299	0.239808	0.157152	0.146311	0.110479	0.0740689	0.0570271	0.0387039	0.0128986	0.0122282	0.0148398	0.0152504	0.212855	1.57878	0.1401522	1.859848	0.349622	0.59898	0.85223	1.17339	1.66951	2.86023	0.7598748	13.2702	0.09913422	0.170037	0.0272122	0.0260769	0.00836101	0.0458336	0.0502122	0.0355153	0.0818003	0.0999767	0.0325648	0.0369691	0.00317344	0.0176927	0.0102126	0.0165015	0.00887604	0.0207281	0.00301261	0.0832985	0.0545876	0.0508219	0.0383755	0.0257282	0.0198087	0.013444	0.00448039	0.00424751	0.00515468	0.00529732	0.929924	0.0700761	2.878898
19368	-564.3158	-590.3675	26.05174	0.586192	0.0352773	0.134829	0.0905376	0.0928048	0.129768	0.0933086	0.421397	0.196011	0.244553	0.152546	0.00372348	0.118634	0.128371	0.0712709	0.00829928	0.0774404	0.0224946	0.345775	0.210699	0.100656	0.124086	0.143137	0.00263148	0.0246965	0.0277986	0.0174402	0.281099	0.0275991	0.523866	1.3501	0.6025609	1.397439	0.394946	0.635668	0.868183	1.15183	1.57315	2.53199	0.6717359	2.319167	0.2853093	0.149803	0.00901523	0.034456	0.0231372	0.0237166	0.0331627	0.0238453	0.107689	0.0500912	0.0624965	0.0389837	0.000951547	0.0303173	0.0328055	0.0182135	0.00212091	0.0197902	0.00574856	0.0883641	0.0538448	0.025723	0.0317106	0.0365792	0.000672484	0.00631128	0.00710403	0.00445691	0.0718358	0.00705304	0.69872	0.30128	3.913077
19404	-568.6733	-597.9416	29.26824	0.232962	0.0255388	0.0329898	0.000140663	0.0246029	0.0817718	0.0723214	0.0846403	0.0978329	0.00568788	0.0433315	0.000637905	0.0139948	0.0215144	0.00815977	0.00238421	0.00504025	0.0116163	0.0179742	0.00764558	0.0186845	0.0625979	0.0477761	0.00483994	0.00408082	0.0872607	0.111434	0.00883866	0.0444953	0.397924	1.4427	0.6488798	1.35112	0.057079	0.247474	0.646834	1.54599	4.04082	17.5196	2.070377	2.082235	0.2028079	0.197292	0.0216285	0.0279386	0.000119126	0.0208359	0.0692515	0.0612481	0.0716808	0.0828534	0.00481699	0.0366969	0.000540233	0.011852	0.0182203	0.0069104	0.00201916	0.00426852	0.00983768	0.0152221	0.00647494	0.0158237	0.0530133	0.0404609	0.00409888	0.00345599	0.0739	0.0943719	0.00748535	0.0376825	0.67556	0.32444	1.180795
19440	-562.1844	-590.073	27.88858	0.671168	0.0324543	0.0821347	0.000247875	0.089359	0.146489	0.0719828	0.093025	0.258746	0.013517	0.064371	0.00137559	0.0459828	0.0328289	0.0225619	0.00514137	0.0118983	0.0160874	0.026162	0.00518567	0.0539615	0.0578317	0.0896717	0.0363585	0.0634868	0.120941	0.238359	0.00485703	0.0407553	0.306333	1.51005	0.3770743	1.622926	0.260195	0.518609	0.814771	1.22734	1.92823	3.84326	0.9734836	4.303994	0.1491637	0.28001	0.0135399	0.0342665	0.000103413	0.0372804	0.0611148	0.0300311	0.0388099	0.107948	0.00563927	0.0268555	0.000573896	0.019184	0.0136962	0.00941277	0.00214497	0.00496395	0.00671165	0.0109147	0.00216345	0.0225127	0.0241273	0.0374109	0.0151687	0.0264866	0.0504563	0.0994432	0.00202634	0.017003	0.811463	0.188537	2.396941
19476	-560.3906	-588.1986	27.80795	0.445232	0.0200203	0.0492892	0.00238227	0.0298163	0.173128	0.0759908	0.123516	0.226891	0.0204831	0.0847424	0.000526752	0.0376822	0.0324547	0.0163764	0.0137548	0.00442872	0.00176815	0.00571722	0.021555	0.0103778	0.0448258	0.10958	0.0271985	0.0792729	0.0584084	0.222093	0.00717459	0.0581835	0.242911	1.55668	0.2846507	1.715349	0.161559	0.411056	0.757782	1.31964	2.43276	6.1897	1.318073	6.026156	0.1147382	0.222297	0.00999582	0.0246093	0.00118943	0.0148868	0.0864399	0.0379409	0.0616697	0.113283	0.0102269	0.0423105	0.000262998	0.0188141	0.0162041	0.00817647	0.00686752	0.00221118	0.000882809	0.00285451	0.0107621	0.00518146	0.0223808	0.0547115	0.0135797	0.0395796	0.0291623	0.110887	0.00358215	0.0290501	0.857675	0.142325	2.002871
19512	-567.7406	-597.114	29.37336	0.131248	0.00453133	0.0219668	0.00110032	0.0382761	0.0236229	0.0387477	0.0251872	0.136588	0.0158353	0.0232387	0.000219894	0.0219388	0.0137634	0.00448061	0.00459425	0.0028459	0.0133944	0.000483192	0.00425857	0.0209228	0.1448	0.0368033	0.00684968	0.0530491	0.0351616	0.0861057	0.00175945	0.0303152	0.166041	1.61321	0.456521	1.543479	0.0559405	0.245055	0.644854	1.55074	4.08072	17.8761	2.084945	3.38096	0.07568103	0.139316	0.00480989	0.0233171	0.00116796	0.040629	0.0250751	0.0411296	0.0267355	0.144984	0.0168088	0.0246673	0.000233411	0.0232874	0.0146095	0.00475605	0.00487667	0.00302084	0.0142178	0.000512895	0.00452035	0.022209	0.153701	0.0390657	0.00727075	0.0563102	0.0373231	0.0913988	0.00186761	0.0321787	0.77174	0.22826	0.9420874
19548	-566.7846	-595.1929	28.40831	0.422908	0.0291581	0.0748356	0.00500466	0.155925	0.200461	0.0851235	0.112753	0.226914	0.137366	0.114781	0.00314588	0.0494941	0.0517434	0.0251876	0.0104761	0.0825091	0.0297723	0.0484731	0.000252388	0.482802	0.00404991	0.00631632	0.0332131	0.0218087	0.0568144	0.124282	0.014267	0.0321062	0.560425	1.32322	0.7819068	1.218093	0.302172	0.557852	0.833525	1.19972	1.79259	3.30937	0.8653385	1.55785	0.3114206	0.160075	0.0110366	0.0283259	0.00189431	0.0590189	0.0758762	0.03222	0.0426782	0.0858892	0.0519944	0.0434456	0.00119074	0.018734	0.0195853	0.00953375	0.00396529	0.0312304	0.0112691	0.0183475	9.55309e-05	0.182745	0.00153293	0.00239078	0.0125715	0.00825478	0.0215048	0.047042	0.00540018	0.0121525	0.609047	0.390953	2.641945
19584	-561.2818	-585.4838	24.20206	0.777512	0.0783691	0.15204	0.00836506	0.196409	0.383461	0.239771	0.344305	0.371862	0.168129	0.132863	0.0278438	0.131165	0.0972155	0.0280455	0.0462158	0.225757	0.289403	0.0412968	0.00128913	0.700499	0.0220333	0.0301998	0.0190763	0.0940928	0.272377	0.225255	0.0495883	0.0487862	0.327018	1.49484	0.5089304	1.49107	0.67082	0.823067	0.94106	1.06263	1.21497	1.49071	0.2886881	2.92981	0.1608563	0.149429	0.0150616	0.0292203	0.00160767	0.0377476	0.0736968	0.0460813	0.0661714	0.0714677	0.0323124	0.0255348	0.00535125	0.0252083	0.0186837	0.00539002	0.00888215	0.043388	0.0556199	0.00793676	0.000247757	0.134628	0.00423454	0.00580405	0.00366625	0.0180835	0.0523477	0.0432914	0.00953029	0.00937614	0.745535	0.254465	5.203226
19620	-574.7585	-600.082	25.32351	0.681353	0.144307	0.00127864	0.0153486	0.143968	0.163462	0.301989	0.275294	0.301356	0.297458	0.164559	0.00402256	0.077631	0.0927932	0.0347215	0.033753	0.0515985	0.025339	0.000397787	0.0238133	0.0683375	0.600413	0.124596	0.032812	0.093401	0.167108	0.202264	0.0570558	0.155168	0.540124	1.33814	0.6001116	1.399888	0.422412	0.656856	0.87711	1.14011	1.5224	2.36736	0.6231229	2.332713	0.2967919	0.157153	0.0332843	0.000294917	0.00354012	0.0332059	0.0377024	0.0696534	0.0634961	0.0695073	0.0686084	0.0379554	0.000927797	0.0179055	0.0214026	0.00800847	0.00778509	0.0119011	0.00584441	9.17491e-05	0.00549251	0.0157619	0.138484	0.0287378	0.00756805	0.0215428	0.0385433	0.046652	0.0131598	0.0357893	0.699944	0.300056	4.335601
19656	-569.3611	-598.0202	28.65902	0.2988	0.0254489	0.116735	0.0200009	0.0509518	0.0693084	0.117819	0.335346	0.252319	0.0378074	0.0633215	0.0397759	0.0494899	0.0216282	0.0158567	0.00822599	0.0313605	0.00871127	0.00893704	0.00544945	0.0238031	0.126465	0.187612	0.00117599	0.041225	0.0919478	0.0511809	0.143181	0.0755837	0.234245	1.56306	0.5907435	1.409257	0.181392	0.434937	0.771251	1.29659	2.29918	5.51291	1.234346	2.385564	0.1101937	0.128823	0.0109719	0.0503282	0.00862304	0.0219671	0.0298812	0.0507959	0.144579	0.108783	0.0163001	0.0273	0.0171487	0.0213368	0.00932466	0.00683636	0.0035465	0.0135206	0.00375572	0.00385306	0.00234944	0.0102623	0.0545231	0.0808858	0.000507009	0.0177735	0.0396418	0.0220658	0.06173	0.0325867	0.704628	0.295372	2.319466
19692	-569.8658	-595.5167	25.6509	0.762447	0.100804	0.0835658	0.0410494	0.0375058	0.150723	0.199471	0.245427	0.243332	0.198041	0.176345	0.0345482	0.0485536	0.0108912	0.0291126	0.0150112	0.181764	0.198751	0.1332	0.0490176	0.0986342	0.0684546	0.0393146	0.0853065	0.012457	0.339163	0.023378	0.0630087	0.24759	0.673787	1.23986	0.6102506	1.389749	0.311854	0.566499	0.837534	1.19398	1.76523	3.20662	0.8425334	2.277342	0.3995859	0.194657	0.0257358	0.0213349	0.0104802	0.00957546	0.0384805	0.0509263	0.0626591	0.0621242	0.050561	0.0450219	0.00882037	0.012396	0.0027806	0.00743263	0.00383246	0.0464054	0.0507423	0.0340067	0.0125145	0.0251819	0.0174769	0.0100373	0.0217793	0.00318034	0.0865903	0.00596854	0.0160865	0.0632112	0.694875	0.305125	3.916865
19728	-570.968	-596.074	25.10602	0.653577	0.036745	0.183064	0.06431	0.097104	0.147511	0.310869	0.134748	0.252835	0.0411719	0.186885	0.0217356	0.0276989	0.0237182	0.0558137	0.0623949	0.140626	0.972821	0.119276	0.0283598	0.0688716	0.131326	0.0684636	0.0606946	0.0118906	0.619307	0.0502179	0.0195601	0.185657	0.350574	1.47752	0.5832484	1.416752	0.625102	0.795215	0.931007	1.07411	1.25752	1.59974	0.3397269	2.42907	0.1744649	0.13681	0.00769166	0.0383198	0.0134617	0.0203263	0.0308778	0.0650728	0.0282062	0.0529247	0.00861832	0.0391198	0.00454981	0.00579808	0.00496482	0.0116832	0.0130608	0.0294365	0.203636	0.0249675	0.00593642	0.0144166	0.0274899	0.0143312	0.0127049	0.002489	0.129637	0.0105119	0.00409442	0.0388627	0.708376	0.291624	4.777254
19764	-563.5973	-591.9356	28.3383	0.423721	0.0250382	0.0674628	0.0643881	0.199403	0.062627	0.162032	0.150674	0.181154	0.107943	0.0610638	0.00908013	0.0377639	0.0242279	0.0111255	0.0340871	0.0525447	0.242341	0.0630378	0.00640092	0.0231525	0.0506462	0.0409762	0.043112	0.140896	0.312719	0.00490745	0.0099198	0.0465221	0.292434	1.52027	0.6646855	1.335314	0.218923	0.476714	0.793638	1.26002	2.09769	4.56782	1.098368	2.008942	0.1414385	0.159355	0.00941651	0.0253718	0.0242154	0.0749927	0.0235531	0.060938	0.0566664	0.0681295	0.0405959	0.0229652	0.00341491	0.0142025	0.00911176	0.00418414	0.0128197	0.0197613	0.0911412	0.0237076	0.0024073	0.00870731	0.0190473	0.0154106	0.0162138	0.0529891	0.117609	0.00184562	0.0037307	0.0174963	0.667657	0.332343	2.658968
19800	-572.7468	-598.1562	25.40941	0.489138	0.0380928	0.177098	0.0287259	0.283362	0.190433	0.083516	0.120587	0.29484	0.427038	0.139403	0.0257792	0.0218666	0.0804902	0.0224215	0.0144249	0.0237173	0.400384	0.138425	0.019881	0.0110341	0.276958	0.0139226	0.0567194	0.227025	0.558766	0.0140193	0.0599753	0.0876812	0.425529	1.4224	0.6458305	1.35417	0.296174	0.552423	0.830986	1.20339	1.81021	3.37639	0.8798363	2.096788	0.2199719	0.113077	0.0088061	0.0409407	0.00664072	0.0655062	0.0440234	0.0193068	0.0278766	0.0681597	0.0987207	0.0322266	0.00595951	0.00505502	0.0186073	0.0051833	0.00333469	0.00548285	0.0925589	0.0320003	0.00459599	0.0025508	0.0640257	0.00321856	0.0131121	0.0524825	0.129173	0.00324091	0.0138648	0.0202697	0.677085	0.322915	4.325722
19836	-571.7576	-597.827	26.06938	1.16158	0.127471	0.0817131	0.00529151	0.119539	0.0596372	0.153546	0.310084	0.205855	0.108629	0.149202	0.0232803	0.0289461	0.0520403	0.0986139	0.00296927	0.0432903	0.0925283	0.0383017	0.127902	0.0143112	0.222307	0.0746347	0.0639247	0.059678	0.0106119	0.0185496	0.240707	0.159307	0.178281	1.60421	0.4223509	1.577649	0.32448	0.577571	0.842607	1.18679	1.73139	3.08185	0.8138361	3.735399	0.08171571	0.301361	0.033071	0.0211996	0.00137283	0.0310132	0.0154723	0.0398361	0.0804481	0.053407	0.0281828	0.038709	0.00603983	0.00750977	0.0135013	0.0255844	0.000770348	0.0112312	0.0240055	0.009937	0.0331829	0.00371291	0.0576754	0.0193632	0.0165846	0.0154829	0.00275316	0.0048125	0.0624491	0.0413307	0.788825	0.211175	3.854455
19872	-571.4625	-600.2795	28.81704	0.0736592	0.037288	0.000580989	0.00503076	0.0138629	0.0183144	0.00412194	0.042576	0.026611	0.0127156	0.00596114	0.000588649	0.00387934	0.00523046	0.00473359	0.000992953	0.000946363	0.0152022	0.00167823	3.37866e-05	0.00133815	0.0102366	0.00554139	0.00841251	0.0535937	0.00677996	0.00170007	0.0193377	0.00140431	0.487532	1.37681	0.5271608	1.472839	0.0326552	0.188474	0.594144	1.68309	5.30578	30.6229	2.474161	2.793909	0.2603686	0.192648	0.0975226	0.00151951	0.0131574	0.0362569	0.0478994	0.0107805	0.111353	0.0695983	0.0332562	0.0155907	0.00153955	0.010146	0.0136797	0.0123802	0.00259696	0.00247511	0.0397597	0.00438922	8.83653e-05	0.00349979	0.0267727	0.0144929	0.022002	0.140169	0.0177322	0.00444636	0.0505756	0.00367282	0.73642	0.26358	0.3823518
19908	-560.4992	-586.2771	25.77788	1.04906	0.0271954	0.171442	0.0316591	0.133819	0.149863	0.191138	0.231422	0.228062	0.177211	0.0853759	0.025736	0.0432789	0.0265488	0.0367617	0.0201659	0.0272237	0.425251	0.0331566	0.0555594	0.118187	0.0910626	0.0531458	0.044217	0.135523	0.023937	0.0765435	0.0280091	0.247972	0.532124	1.34403	0.5851885	1.414811	0.354753	0.603251	0.854121	1.17079	1.65769	2.81886	0.7493405	2.417702	0.2911161	0.263019	0.00681843	0.0429838	0.00793756	0.0335509	0.0375735	0.0479219	0.058022	0.0571795	0.0444302	0.0214054	0.00645251	0.0108509	0.00665629	0.00921688	0.00505598	0.00682552	0.106619	0.00831301	0.0139298	0.0296319	0.0228312	0.0133247	0.0110861	0.0339782	0.00600147	0.0191909	0.00702243	0.0621713	0.707406	0.292594	3.988521
19944	-562.7674	-591.0994	28.33199	0.390016	0.0533482	0.0623183	0.0146752	0.0443494	0.0723082	0.114518	0.0636738	0.103742	0.067997	0.0618812	0.00300706	0.0259114	0.0229596	0.0167801	0.0133607	0.0207469	0.159413	0.0115304	0.033742	0.0302846	0.0683405	0.0130171	0.0421286	0.0434673	0.0369076	0.059447	0.0139192	0.0467267	0.296201	1.5175	0.3230215	1.676979	0.159961	0.409068	0.756637	1.32164	2.44458	6.25152	1.325259	5.191538	0.1435224	0.228011	0.0311883	0.0364324	0.00857937	0.0259275	0.0422727	0.0669493	0.0372249	0.0606493	0.0397523	0.0361769	0.00175798	0.0151483	0.0134226	0.00980994	0.00781092	0.012129	0.0931957	0.00674088	0.0197262	0.0177049	0.0399531	0.00761004	0.0246292	0.0254118	0.0215768	0.0347538	0.00813743	0.0273173	0.838489	0.161511	1.710516
