Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
19764	-570.655	-597.2394	26.58441	0.37768	0.0959166	0.164436	0.126145	0.11517	0.153	0.355513	0.112419	0.111703	0.101637	0.198946	0.0193675	0.0238308	0.0787074	0.0721807	0.0130124	0.104322	0.0558957	0.259585	0.0228649	0.0815713	0.0991438	0.0474228	0.163603	0.0139118	0.0838574	0.45379	0.0136888	0.061829	0.690949	1.22724	0.7026685	1.297331	0.374115	0.61909	0.861055	1.16137	1.61527	2.67297	0.7109151	1.846292	0.4139771	0.105463	0.0267837	0.0459171	0.0352248	0.0321601	0.0427236	0.0992734	0.0313917	0.031192	0.0283812	0.0555537	0.00540817	0.0066545	0.0219782	0.0201557	0.00363357	0.029131	0.0156083	0.0724866	0.0063848	0.022778	0.0276849	0.0132423	0.0456846	0.00388473	0.0234163	0.126716	0.00382245	0.0172651	0.648666	0.351334	3.581152
19800	-567.9857	-594.3469	26.36116	0.300749	0.166244	0.07895	0.00209737	0.21561	0.153639	0.225479	0.127273	0.313258	0.305812	0.107896	0.0496973	0.0665147	0.0725695	0.113257	0.0262372	0.183168	0.0105834	0.0519956	0.00935537	0.171108	0.07655	0.067144	0.21885	0.012775	0.215811	0.416077	0.193494	0.020904	0.403634	1.4385	0.6740482	1.325952	0.399896	0.639541	0.86983	1.14965	1.56362	2.50065	0.6627293	1.967147	0.2063184	0.0756964	0.0418425	0.0198712	0.000527892	0.0542675	0.0386698	0.0567515	0.0320336	0.0788447	0.0769706	0.0271566	0.0125084	0.0167413	0.0182652	0.028506	0.00660372	0.046102	0.00266375	0.0130869	0.00235468	0.0430666	0.0192671	0.0168997	0.0550829	0.00321538	0.0543182	0.104724	0.048701	0.00526139	0.662976	0.337024	3.973097
19836	-565.4182	-591.8723	26.45413	0.217979	0.0643382	0.213851	0.0832913	0.0159895	0.204951	0.104005	0.264699	0.435192	0.244679	0.0644884	0.0213065	0.0787566	0.0508467	0.040316	0.035551	0.0105576	0.0281833	0.324137	0.0280049	0.17308	0.202787	0.0952129	0.31523	0.0621522	0.29651	0.709725	0.0262878	0.0306369	0.44597	1.40738	1.073554	0.926446	0.470494	0.692315	0.891616	1.12156	1.44443	2.12543	0.5451744	0.8629711	0.2330005	0.0490641	0.0144816	0.048135	0.0187477	0.00359902	0.0461316	0.0234101	0.0595801	0.0979557	0.0550739	0.0145154	0.0047958	0.017727	0.0114449	0.00907457	0.00800204	0.00237636	0.00634366	0.0729586	0.00630351	0.0389578	0.0456445	0.0214311	0.070954	0.0139896	0.0667402	0.159749	0.00591701	0.00689593	0.463223	0.536777	4.442745
19872	-568.5337	-594.6585	26.12483	0.548024	0.16201	0.027176	0.0133737	0.0791605	0.108435	0.0606348	0.171241	0.299454	0.0376968	0.0837178	0.0214677	0.0204321	0.0475997	0.0229807	0.0037161	0.0296553	0.00302345	0.00642113	0.0122401	0.0682139	0.0430418	0.0332692	0.169264	0.129903	0.0201559	0.311981	0.0740525	0.127253	0.134639	1.63629	0.1435582	1.856442	0.283844	0.541085	0.825627	1.2112	1.84814	3.52306	0.910583	12.93163	0.06050218	0.200331	0.0592228	0.00993421	0.00488876	0.0289372	0.0396384	0.0221651	0.0625972	0.109466	0.0137801	0.0306032	0.00784755	0.00746897	0.0174001	0.00840061	0.00135843	0.0108405	0.00110522	0.00234725	0.00447438	0.0249357	0.015734	0.0121616	0.0618748	0.0474863	0.007368	0.114045	0.02707	0.0465174	0.928221	0.0717791	2.735594
19908	-558.5589	-585.8001	27.24125	0.814775	0.0227156	0.109678	0.0330383	0.213566	0.135878	0.041589	0.163405	0.281634	0.0880279	0.0683481	0.00120425	0.0313732	0.038141	0.0242107	0.00975753	0.0201937	0.0533287	0.00798072	0.124938	0.102903	0.0841051	0.0504842	0.201296	0.00125855	0.0531788	0.196255	0.131648	0.0427665	0.497503	1.36948	0.7404631	1.259537	0.189374	0.444168	0.776321	1.28813	2.2514	5.28056	1.20321	1.701012	0.2671161	0.25885	0.00721661	0.034844	0.0104961	0.0678488	0.0431678	0.0132126	0.0519128	0.0894737	0.027966	0.0217138	0.000382583	0.00996708	0.0121172	0.0076916	0.00309991	0.00641542	0.0169422	0.00253543	0.0396922	0.0326919	0.0267197	0.0160386	0.0639507	0.000399833	0.0168946	0.062349	0.0418239	0.0135867	0.629768	0.370232	3.14768
19944	-562.2812	-587.9611	25.67996	0.706559	0.121001	0.0939622	0.016926	0.075854	0.275877	0.197519	0.208823	0.233824	0.0475706	0.11666	0.00277369	0.081698	0.0192634	0.0592744	0.0127872	0.0469587	0.0811794	0.155129	0.149779	0.0520447	0.083582	0.0616664	0.653939	0.015615	0.0699326	0.19633	0.260652	0.0315647	0.516276	1.35568	0.6062193	1.393781	0.385564	0.628258	0.865013	1.15605	1.5917	2.5936	0.6891193	2.299136	0.2800182	0.171132	0.0293069	0.022758	0.00409956	0.0183722	0.0668185	0.04784	0.0505779	0.0566332	0.0115218	0.0282556	0.000671801	0.0197876	0.00466567	0.0143565	0.00309711	0.0113736	0.019662	0.0375728	0.0362772	0.0126054	0.0202439	0.0149359	0.158387	0.00378203	0.016938	0.0475519	0.0631311	0.0076451	0.69689	0.30311	4.128745
19980	-563.4249	-586.0122	22.58736	1.01288	0.208587	0.151913	0.0695107	0.127987	0.300196	0.435392	0.544181	0.442296	0.0825062	0.167237	0.00239625	0.070859	0.0412394	0.0855695	0.00338123	0.043261	0.0468217	0.213984	0.112146	0.0502485	0.150681	0.0218539	0.937447	0.0223847	0.0754622	0.097091	0.34711	0.117808	0.506941	1.36254	0.6541684	1.345832	0.439928	0.670003	0.882549	1.13308	1.49253	2.2731	0.5937432	2.057317	0.2735699	0.169309	0.0348666	0.0253932	0.0116191	0.0213939	0.0501796	0.0727784	0.0909632	0.0739325	0.0137914	0.0279546	0.000400548	0.0118445	0.00689341	0.0143035	0.000565193	0.00723135	0.00782654	0.0357687	0.018746	0.00839934	0.0251872	0.00365302	0.1567	0.00374175	0.012614	0.0162294	0.0580216	0.0196924	0.672916	0.327084	5.98243
20016	-577.2078	-605.0718	27.86397	0.602783	0.000511211	0.0977809	0.0640989	0.053617	0.0392946	0.0913292	0.125515	0.341109	0.137382	0.107308	0.00222317	0.00991251	0.0154062	0.0458924	0.0356529	0.212003	0.00476011	0.0904228	0.0293023	0.0270526	0.0736371	0.00494117	0.017425	0.0618351	0.0430789	0.0361907	0.0257147	0.122656	0.410707	1.4333	0.4336406	1.566359	0.311536	0.566217	0.837404	1.19417	1.76611	3.2099	0.8432716	3.612114	0.2106951	0.23931	0.000202955	0.0388199	0.0254478	0.0212864	0.0156003	0.0362585	0.0498307	0.135423	0.0545419	0.0426023	0.000882617	0.00393536	0.0061164	0.0182197	0.0141545	0.084167	0.0018898	0.0358987	0.0116333	0.0107401	0.0292346	0.00196169	0.00691786	0.0245491	0.0171027	0.014368	0.010209	0.0486954	0.78318	0.21682	2.518835
20052	-566.2788	-592.0698	25.79101	0.561625	0.0427141	0.188653	0.0356084	0.0678263	0.19197	0.391217	0.0791773	0.518699	0.154899	0.10365	0.00657556	0.111202	0.0200173	0.018493	0.037765	0.172208	0.0248568	0.0439989	0.013707	0.0383436	0.0499109	0.063966	0.0495584	0.114186	0.0946319	0.342239	0.00822704	0.092518	0.285002	1.52573	0.2725514	1.727449	0.500241	0.713327	0.899972	1.11115	1.40188	1.99904	0.5008449	6.338066	0.1373504	0.154359	0.0117397	0.0518498	0.00978672	0.0186416	0.0527614	0.107523	0.0217613	0.142561	0.042573	0.0284875	0.00180724	0.030563	0.0055016	0.00508267	0.0103795	0.04733	0.00683173	0.0120928	0.00376727	0.0105385	0.0137177	0.0175806	0.0136208	0.0313832	0.0260089	0.0940619	0.00226114	0.0254279	0.863724	0.136276	3.638443
20088	-561.602	-587.3714	25.76936	0.599706	0.0866146	0.153057	0.0149009	0.124793	0.12213	0.222867	0.208097	0.48484	0.176789	0.120379	0.0132559	0.095514	0.056805	0.0504373	0.0360508	0.140639	0.035294	0.0380916	0.0877046	0.0723415	0.0670991	0.0714519	0.0683387	0.145891	0.138152	0.633583	0.00918399	0.0264228	0.292399	1.52029	0.4282579	1.571742	0.526017	0.731023	0.906878	1.10268	1.36795	1.90108	0.4645147	3.670084	0.1414196	0.146254	0.0211233	0.0373271	0.00363399	0.0304341	0.0297847	0.0543521	0.0507501	0.118241	0.0431147	0.0293577	0.0032328	0.0232936	0.0138534	0.0123005	0.00879196	0.0342986	0.00860739	0.00928965	0.0213891	0.0176424	0.0163639	0.0174255	0.0166662	0.0355795	0.033692	0.154516	0.00223976	0.0064439	0.785871	0.214129	4.100432
20124	-565.5517	-593.3316	27.77994	0.411442	0.056489	0.0455834	0.0264614	0.0375469	0.0973666	0.240447	0.202995	0.272081	0.105086	0.0624339	0.0139881	0.0393243	0.0163323	0.0527294	0.0163826	0.0568069	0.0566073	0.00490072	0.0203722	0.128628	0.0460349	0.0491738	0.0493493	0.100092	0.0935045	0.274347	0.00951234	0.16196	0.411134	1.43299	0.5775619	1.422438	0.236369	0.494878	0.802951	1.24541	2.0207	4.23068	1.042928	2.462833	0.2109605	0.149725	0.0205566	0.016588	0.0096294	0.0136635	0.0354321	0.0874996	0.0738706	0.0990113	0.0382413	0.02272	0.00509032	0.0143102	0.00594338	0.0191884	0.00596171	0.0206723	0.0205996	0.00178339	0.00741353	0.0468083	0.0167523	0.0178945	0.0179584	0.0364239	0.0340267	0.0998361	0.00346158	0.0589378	0.711219	0.288781	2.747979
20160	-570.399	-596.7069	26.30786	0.890257	0.125489	0.0943831	0.0923906	0.150105	0.204441	0.357578	0.125345	0.206395	0.0724262	0.111352	0.020062	0.0145383	0.0558396	0.00050496	0.0333519	0.0572941	0.118841	0.0382305	0.351206	0.0130303	0.132017	0.194784	0.0523592	0.168256	0.0479449	0.0674333	0.169173	0.02628	0.425882	1.42215	0.6316821	1.368318	0.480194	0.69924	0.894389	1.11808	1.43012	2.08249	0.5304176	2.16615	0.2201941	0.223049	0.0314406	0.0236471	0.0231479	0.0376079	0.0512217	0.0895891	0.0314044	0.0517111	0.018146	0.0278987	0.00502643	0.0036425	0.0139903	0.000126515	0.00835614	0.0143547	0.029775	0.00957843	0.0879926	0.00326467	0.0330762	0.048802	0.0131183	0.0421556	0.0120123	0.016895	0.0423854	0.00658431	0.684159	0.315841	3.991309
20196	-570.8585	-596.5873	25.72886	0.812374	0.125166	0.12895	0.0649951	0.119828	0.163205	0.280726	0.313238	0.183811	0.230252	0.139175	0.0307342	0.0133375	0.0325961	0.0837602	0.0294213	0.0105907	0.29323	0.0274513	0.150992	0.0340494	0.119948	0.0943471	0.117122	0.136427	0.0410581	0.0721631	0.200145	0.0395282	0.397415	1.44308	0.5850337	1.414966	0.30566	0.560983	0.834982	1.19763	1.78259	3.27161	0.8570405	2.418607	0.2024956	0.198691	0.0306134	0.0315387	0.0158966	0.0293077	0.0399169	0.0686604	0.0766121	0.0449567	0.0563152	0.0340395	0.007517	0.00326209	0.0079724	0.0204862	0.00719589	0.00259029	0.0717186	0.00671407	0.0369298	0.00832783	0.0293369	0.0230755	0.0286459	0.0333676	0.010042	0.0176497	0.0489516	0.00966785	0.707483	0.292517	4.088621
20232	-570.7139	-599.621	28.90707	0.371992	0.000895758	0.158289	0.0703846	0.169035	0.00806594	0.216188	0.24537	0.185189	0.113598	0.0573761	0.0372808	0.0319637	0.020012	0.00825952	0.00412846	0.0782836	0.0830318	0.112127	0.327825	0.0239366	0.116275	0.0904911	0.058773	0.0409656	0.0340182	0.0169402	0.0295998	0.0133436	0.410312	1.43359	1.143107	0.8568928	0.180546	0.433946	0.770702	1.29752	2.30443	5.53876	1.237728	0.7496173	0.2104498	0.136579	0.000328883	0.0581168	0.0258421	0.0620621	0.00296146	0.0793747	0.0900892	0.067993	0.0417082	0.021066	0.0136879	0.0117357	0.00734753	0.00303253	0.00151579	0.0287423	0.0304856	0.0411682	0.120363	0.00878847	0.0426911	0.0332244	0.0215788	0.0150408	0.01249	0.00621971	0.0108677	0.00489919	0.428446	0.571554	2.723639
20268	-564.2423	-588.824	24.58169	0.87441	0.0517388	0.248996	0.0402089	0.0966131	0.195573	0.320994	0.232877	0.384902	0.239468	0.132687	0.00923402	0.0430356	0.0339149	0.0478687	0.126989	0.180784	0.046808	0.136196	0.00241551	0.0349523	0.0338303	0.527647	0.119522	0.159088	0.276544	0.320164	0.063571	0.0304682	0.631045	1.27129	0.707439	1.292561	0.662947	0.818342	0.939371	1.06454	1.22198	1.50842	0.2972252	1.827099	0.3649866	0.174481	0.010324	0.049685	0.00802332	0.0192783	0.0390249	0.0640515	0.0464685	0.0768036	0.0477838	0.0264766	0.00184257	0.00858737	0.00676742	0.00955176	0.0253396	0.0360738	0.00934011	0.0271767	0.000481993	0.00697442	0.00675052	0.105287	0.0238495	0.0317446	0.0551818	0.0638859	0.012685	0.00607965	0.64628	0.35372	5.011502
20304	-560.1435	-585.5335	25.39007	0.910829	0.109062	0.197705	0.0370346	0.109117	0.265941	0.189047	0.225741	0.264195	0.128893	0.0765204	0.00966782	0.0231977	0.0735485	0.0493216	0.0114442	0.0460159	0.122426	0.154314	0.576015	0.0108062	0.0560262	0.040675	0.0600683	0.0178264	0.0436414	0.0825135	0.139763	0.0887974	0.532078	1.34406	0.4719298	1.52807	0.474403	0.695115	0.892739	1.12015	1.43861	2.10791	0.5391907	3.237919	0.2910835	0.221067	0.0264705	0.0479848	0.00898864	0.0264838	0.0645465	0.0458835	0.0547894	0.0641226	0.0312835	0.0185722	0.00234647	0.00563031	0.0178509	0.0119708	0.00277762	0.0111685	0.0297138	0.0374535	0.139804	0.00262276	0.0135981	0.0098722	0.0145791	0.00432663	0.0105922	0.0200268	0.0339218	0.021552	0.764035	0.235965	4.120153
20340	-568.4053	-594.7645	26.35919	0.556493	0.0722283	0.155842	0.125846	0.0667963	0.0963169	0.237564	0.214704	0.29622	0.119987	0.0900697	0.0146006	0.0606434	0.038938	0.0155851	0.00652433	0.0242561	0.04135	0.00187871	0.000944634	0.0125004	0.0280052	0.0792238	0.0296672	0.326602	0.0604078	0.0396074	0.0695838	0.0256508	0.216575	1.57605	0.2059241	1.794076	0.315313	0.569554	0.838941	1.19198	1.75576	3.17145	0.8345591	8.712317	0.1010415	0.191364	0.0248375	0.05359	0.0432754	0.0229696	0.0331209	0.0816922	0.0738311	0.101862	0.0412606	0.0309727	0.00502078	0.0208537	0.0133898	0.00535933	0.00224355	0.00834105	0.0142192	0.00064604	0.000324836	0.00429858	0.00963028	0.0272431	0.0102018	0.11231	0.0207727	0.01362	0.0239281	0.00882065	0.897038	0.102962	2.908036
20376	-571.1682	-595.938	24.76978	0.827185	0.0929947	0.197733	0.136272	0.0194996	0.297519	0.26325	0.150124	0.432734	0.0941413	0.137843	0.0154785	0.116252	0.0292951	0.0460426	0.0451343	0.0319245	0.150168	0.00116615	0.00188045	0.0227989	0.00694115	0.0743467	0.0220923	0.359725	0.0283761	0.0260231	0.0864052	0.0365156	0.244661	1.5554	0.1913776	1.808622	0.326925	0.579689	0.84357	1.18544	1.72506	3.0588	0.8084083	9.450543	0.1156603	0.220591	0.0247995	0.0527307	0.0363406	0.0052001	0.0793414	0.0702027	0.0400346	0.1154	0.0251053	0.0367594	0.00412775	0.0310016	0.00781231	0.0122785	0.0120363	0.00851353	0.0400462	0.000310984	0.000501473	0.00607993	0.00185104	0.0198265	0.0058915	0.0959301	0.00756723	0.00693974	0.0230422	0.00973784	0.904311	0.0956888	3.749861
20412	-563.4301	-592.8885	29.45846	0.207041	0.00293037	0.0429579	0.0123532	0.0141276	0.0872868	0.113183	0.0976446	0.161577	0.0884558	0.0542295	0.00473652	0.0453603	0.00833741	0.0347534	0.00549035	0.00556129	0.0149896	0.0489352	0.000289188	0.0107798	0.0201015	0.110908	0.00467588	0.0819829	0.0521616	0.174533	0.0220901	0.00305383	0.370995	1.4625	0.4409804	1.55902	0.318145	0.572044	0.840083	1.19036	1.74812	3.14322	0.8280924	3.535349	0.1865231	0.135274	0.00191461	0.0280674	0.00807119	0.00923057	0.0570306	0.0739502	0.063798	0.10557	0.0577943	0.0354319	0.0030947	0.0296371	0.00544741	0.0227068	0.00358723	0.00363358	0.00979376	0.0319728	0.000188947	0.00704319	0.0131337	0.0724642	0.00305508	0.0535652	0.0340808	0.114035	0.014433	0.00199528	0.77951	0.22049	1.530527
20448	-562.3987	-589.23	26.8313	0.512157	0.0343701	0.212676	0.0264324	0.0257338	0.205148	0.24218	0.240478	0.421711	0.105504	0.0852633	0.0101349	0.0389398	0.0171603	0.0743628	0.0117479	0.0730806	0.0434909	0.0566825	0.000627546	0.0643013	0.0753708	0.3568	0.00312258	0.208201	0.111612	0.162293	0.0655618	0.0209979	0.638557	1.26577	0.6613744	1.338626	0.454685	0.680871	0.886991	1.12741	1.46871	2.19932	0.5698866	2.024006	0.3709429	0.146074	0.00980284	0.0606583	0.0075389	0.00733965	0.058511	0.0690732	0.0685875	0.120278	0.0300913	0.0243183	0.00289061	0.0111062	0.00489436	0.0212093	0.00335065	0.0208436	0.0124042	0.0161666	0.000178985	0.0183396	0.0214968	0.101764	0.000890602	0.0593818	0.0318332	0.0462882	0.0186991	0.0059889	0.669313	0.330687	3.506141
20484	-563.4505	-588.016	24.56551	0.787195	0.13438	0.167269	0.0626967	0.0679502	0.122363	0.328746	0.526623	0.523148	0.125159	0.106819	0.0202252	0.0398793	0.0313558	0.0756349	0.0228402	0.0968233	0.0518106	0.110837	0.00485977	0.109368	0.0353793	0.548996	0.0452005	0.222115	0.0124588	0.307418	0.031125	0.0490252	0.383565	1.45326	0.4678144	1.532186	0.52963	0.733467	0.907823	1.10154	1.36339	1.88811	0.4595655	3.2752	0.1940688	0.16511	0.0281854	0.0350837	0.0131503	0.0142522	0.025665	0.0689527	0.110456	0.109728	0.0262515	0.0224046	0.00424213	0.00836446	0.00657671	0.015864	0.00479061	0.0203082	0.010867	0.0232476	0.00101931	0.0229393	0.00742062	0.115149	0.00948056	0.0465875	0.00261316	0.0644794	0.0065283	0.0102828	0.766093	0.233907	4.767702
20520	-570.2616	-593.5048	23.24317	1.2845	0.0656637	0.180564	0.167195	0.131185	0.22132	0.490777	0.214022	0.63405	0.111596	0.128849	0.00349692	0.0204659	0.153646	0.0545148	0.0452672	0.0108709	0.0697374	0.00132064	0.0732092	0.0493239	0.00399153	0.299362	0.0841141	0.837815	0.0354627	0.125241	0.191689	0.00423232	0.456506	1.39963	0.5829849	1.417015	0.613869	0.788214	0.928442	1.07707	1.26869	1.62901	0.3528381	2.430621	0.2398252	0.225609	0.0115331	0.0317142	0.029366	0.0230412	0.0388725	0.0861997	0.0375908	0.111364	0.0196007	0.0226309	0.000614196	0.00359462	0.0269863	0.00957495	0.0079507	0.00190936	0.0122486	0.000231956	0.0128584	0.00866322	0.000701069	0.0525798	0.0147737	0.147153	0.00622865	0.0219973	0.0336682	0.000743362	0.708508	0.291492	5.693486
20556	-569.8635	-599.0646	29.20114	0.270877	0.00429389	0.109422	0.0126899	0.0150892	0.0536577	0.176083	0.219598	0.225427	0.173535	0.0581666	0.0049748	0.00784317	0.139205	0.0104063	0.0328073	0.0151278	0.0180318	0.0336757	0.0517635	0.0144058	0.0212809	0.128036	0.124652	0.141492	0.0128173	0.406932	0.0576891	0.00501063	0.452572	1.40252	1.048142	0.9518579	0.259474	0.517908	0.814427	1.22786	1.93085	3.85394	0.9754902	0.9081381	0.2372682	0.106435	0.00168719	0.0429948	0.00498623	0.00592899	0.0210836	0.0691881	0.0862864	0.0885765	0.068187	0.0228553	0.00195474	0.0030818	0.0546975	0.00408894	0.0128909	0.00594414	0.0070852	0.0132322	0.0203394	0.00566044	0.00836187	0.0503091	0.0489795	0.0555964	0.00503626	0.159895	0.0226677	0.00196882	0.475929	0.524071	2.544992
20592	-566.1918	-590.9467	24.75498	1.36414	0.0442053	0.105877	0.0706359	0.100331	0.187374	0.174574	0.0611663	0.175656	0.157683	0.272745	0.0164267	0.0814689	0.0433157	0.116047	0.000295772	0.0351848	0.0538988	0.00674567	0.1148	0.0560869	0.0111853	0.188665	0.127773	0.43925	0.00784686	0.12912	0.00462788	0.0327699	0.181743	1.60166	0.2093079	1.790692	0.605291	0.782823	0.926456	1.07938	1.27743	1.6521	0.3630137	8.555303	0.08343502	0.326357	0.0105757	0.0253301	0.016899	0.0240033	0.0448275	0.0417653	0.0146334	0.0420241	0.0377242	0.0652515	0.00392992	0.0194907	0.0103629	0.0277631	7.07607e-05	0.00841764	0.0128948	0.00161384	0.0274648	0.0134183	0.00267598	0.0451364	0.0305685	0.105086	0.00187729	0.0308906	0.00110718	0.00783989	0.895346	0.104654	4.179894
20628	-564.6886	-589.6435	24.95487	0.74312	0.0801809	0.0547937	0.0537795	0.267264	0.0490969	0.236299	0.0679842	0.413492	0.138131	0.160594	0.0112853	0.0759489	0.067446	0.0460023	0.0149162	0.0175496	0.2174	0.794535	0.0234962	0.0353615	0.0584846	0.202726	0.0655746	0.178654	0.213399	0.0739571	0.0457627	0.0717892	0.309029	1.50807	0.3820659	1.617934	0.587109	0.771265	0.922167	1.0844	1.29657	1.70326	0.3850661	4.234699	0.1506743	0.165911	0.0179014	0.0122334	0.012007	0.0596702	0.0109615	0.0527567	0.0151783	0.0923174	0.0308395	0.0358546	0.00251959	0.0169566	0.0150582	0.0102706	0.00333023	0.00391817	0.0485374	0.17739	0.00524584	0.00789492	0.0130574	0.0452612	0.0146404	0.0398868	0.047644	0.0165119	0.0102171	0.0160279	0.808967	0.191033	4.479022
20664	-571.1043	-598.5722	27.46795	0.172405	0.12619	0.110855	0.0285324	0.120406	0.0688509	0.105443	0.203322	0.214255	0.113486	0.0524601	0.0458177	0.0213711	0.063966	0.0375029	0.00928889	0.622722	0.265992	0.0327964	0.161465	0.000676503	0.101949	0.0541986	0.0354755	0.0542965	0.0598659	0.103402	0.0214488	0.251723	0.484812	1.37881	0.778176	1.221824	0.288711	0.54559	0.827765	1.20807	1.83288	3.46368	0.8982906	1.570113	0.2585406	0.0528822	0.0387067	0.034003	0.00875182	0.0369326	0.0211189	0.0323427	0.0623657	0.065719	0.03481	0.0160913	0.0140538	0.00655523	0.0196205	0.0115034	0.00284921	0.19101	0.0815885	0.0100598	0.0495266	0.000207506	0.0312711	0.0166245	0.0108815	0.0166545	0.0183629	0.0317168	0.00657905	0.0772118	0.610912	0.389088	3.260163
20700	-569.0504	-592.9377	23.88734	0.733759	0.0361502	0.200137	0.039004	0.116435	0.422595	0.27602	0.472365	0.240782	0.233901	0.190613	0.0603545	0.0602704	0.0386612	0.0529464	0.0843388	0.889874	0.0348835	0.0644946	0.400558	0.136928	0.0983411	0.0248229	0.0548068	0.0376395	0.279239	0.0936773	0.0832689	0.237993	0.54456	1.33488	0.8132364	1.186764	0.816071	0.905627	0.969547	1.03141	1.10421	1.22538	0.1469666	1.459309	0.2999604	0.128846	0.00634786	0.0351435	0.00684898	0.0204456	0.0742063	0.0484683	0.0829459	0.0422805	0.0410723	0.0334711	0.0105981	0.0105833	0.00678879	0.00929724	0.0148096	0.156259	0.00612544	0.0113251	0.0703369	0.0240441	0.0172684	0.00435883	0.00962391	0.00660939	0.0490336	0.0164495	0.0146218	0.0417909	0.593382	0.406618	5.694858
20736	-563.5455	-587.2463	23.70081	0.737776	0.233876	0.0556255	0.0507028	0.135354	0.282755	0.413808	0.387615	0.161851	0.42173	0.199541	0.0525894	0.14177	0.075495	0.051439	0.0145509	0.631091	0.177944	0.0951956	0.253469	0.0273361	0.180881	0.0240645	0.0561478	0.143835	0.291316	0.0522818	0.032906	0.432265	0.48522	1.37851	0.7769681	1.223032	0.834857	0.915736	0.972911	1.02784	1.09202	1.19781	0.1305099	1.574108	0.2588147	0.12687	0.0402179	0.00956552	0.00871899	0.0232758	0.0486233	0.0711596	0.0666554	0.0278324	0.0725219	0.0343136	0.00904342	0.0243792	0.0129823	0.0088456	0.00250222	0.108524	0.0305998	0.0163701	0.0435872	0.00470079	0.0311048	0.0041382	0.00965533	0.0247343	0.0500955	0.00899053	0.00565861	0.0743334	0.611516	0.388484	5.815212
20772	-566.0891	-591.4955	25.40646	0.923086	0.225241	0.0902505	0.0177415	0.184986	0.20766	0.240353	0.162497	0.112513	0.123026	0.110253	0.0324361	0.0449051	0.0865245	0.0377776	0.0334533	0.33911	0.135074	0.101931	0.138588	0.0464871	0.0700032	0.0282752	0.0240673	0.120573	0.19213	0.0627798	0.125157	0.317324	0.44226	1.4101	0.5115512	1.488449	0.546843	0.744998	0.912252	1.09619	1.34229	1.82868	0.4364397	2.909677	0.2306154	0.212977	0.0519683	0.0208229	0.00409338	0.0426805	0.0479119	0.055455	0.0374918	0.0259592	0.0283848	0.0254378	0.00748375	0.0103606	0.0199632	0.00871617	0.00771845	0.0782405	0.0311647	0.0235179	0.0319754	0.0107256	0.0161513	0.00652374	0.00555289	0.0278189	0.0443287	0.0144847	0.0288767	0.073214	0.744224	0.255776	4.334201
20808	-566.0683	-593.0313	26.96291	0.710984	0.190201	0.0652641	0.0360444	0.171835	0.0998809	0.254436	0.0452666	0.174089	0.0531884	0.0723838	0.0247672	0.0854899	0.0377864	0.0517744	0.00165011	0.461733	0.0427745	0.0625847	0.137285	0.102218	0.0392523	0.0710506	0.0343711	0.0499507	0.2119	0.143462	0.0362753	0.131504	0.594876	1.29789	0.6160892	1.383911	0.732516	0.859154	0.953743	1.0485	1.16394	1.36516	0.2250701	2.246283	0.3370166	0.197528	0.0528424	0.0181319	0.010014	0.0477399	0.0277493	0.0706884	0.0125762	0.048366	0.014777	0.0201099	0.00688092	0.0237511	0.010498	0.0143842	0.000458439	0.12828	0.0118838	0.0173875	0.038141	0.0283985	0.0109052	0.0197396	0.00954913	0.0138775	0.058871	0.0398573	0.0100782	0.0365349	0.691955	0.308045	3.599401
